272.50000 0.516220908789408
277.50000 0.564080881721833
282.50000 0.544641066538660
287.50000 0.550455871224403
292.50000 0.572154580801725
297.50000 0.588045374854751
302.50000 0.637914956212044
307.50000 0.636585328441400
312.50000 0.691188660652741
317.50000 0.690523855601038
322.50000 0.714761264862553
327.50000 0.712699189782143
332.50000 0.709635387692187
337.50000 0.708917059217181
342.50000 0.690701912130628
347.50000 0.710173300721429
352.50000 0.719799867560787
357.50000 0.669040361276040
2.50000 0.642900334085737
7.50000 0.621189386798785
12.50000 0.600058160722256
17.50000 0.593911879736444
22.50000 0.582502695918083
27.50000 0.566668044030666
32.50000 0.583201846009807
37.50000 0.586524644866586
42.50000 0.562507463353021
47.50000 0.547188972171984
52.50000 0.561510872840881
57.50000 0.566920159260432
62.50000 0.538152672350407
67.50000 0.543675995298794
72.50000 0.543144113818804
77.50000 0.514241243402163
82.50000 0.518646069802344
87.50000 0.567092134193941
92.50000 0.549585963288943
97.50000 0.530281194869210
102.50000 0.548712982943183
107.50000 0.572578035295010
112.50000 0.576546409726143
117.50000 0.576443491422612
122.50000 0.584394318461418
127.50000 0.601107105612755
132.50000 0.598294125950855
137.50000 0.612854279790606
142.50000 0.641507978400876
147.50000 0.658800066393964
152.50000 0.683878598941697
157.50000 0.677199857575553
162.50000 0.673146624224527
167.50000 0.673380103075143
172.50000 0.672252382001569
177.50000 0.638634457037999
182.50000 0.659244141408375
187.50000 0.659638634094825
192.50000 0.640262631078561
197.50000 0.644443229488704
202.50000 0.637134844064713
207.50000 0.626674957573414
212.50000 0.612111311209829
217.50000 0.631335359066725
222.50000 0.600764334201813
227.50000 0.590046515590266
232.50000 0.586219910780589
237.50000 0.555948215723038
242.50000 0.563194500282407
247.50000 0.561908644224916
252.50000 0.534775521357854
257.50000 0.557998379071554
262.50000 0.543431258760393
267.50000 0.493893552910198
